$,CC,CD,DT,EX,FW,IN,JJ,JJR,JJS,MD,NN,NNP,NNPS,NNS,PDT,POS,PRP,PRP$,RB,RBR,RBS,RP,TO,UH,Unnamed: 0,VB,VBD,VBG,VBN,VBP,VBZ,WDT,WP,WP$,WRB,genre
0.0,0.12,0.049504950495,0.135135135135,0.0,0.0285714285714,0.0845070422535,0.230088495575,0.0,0.0,0.0,0.190311418685,0.255555555556,0.0,0.239130434783,0.0,,0.180952380952,0.0540540540541,0.222222222222,0.0,0.0,0.0,0.0681818181818,0.0,0.5,0.173076923077,0.101694915254,0.0666666666667,0.03125,0.203703703704,0.133333333333,0.0,0.0,0.0,0.0625,2
0.0,0.04,0.049504950495,0.0540540540541,0.0,0.0,0.0985915492958,0.203539823009,0.125,0.0,0.0,0.145328719723,0.238888888889,0.0,0.0869565217391,0.0,,0.219047619048,0.0540540540541,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.742727272727,0.115384615385,0.203389830508,0.0,0.125,0.194444444444,0.1,0.142857142857,0.0,0.0,0.0625,4
0.0,0.12,0.0693069306931,0.0540540540541,0.0,0.0,0.0422535211268,0.132743362832,0.0,0.0,0.0526315789474,0.076124567474,0.111111111111,0.0,0.369565217391,0.0,,0.0571428571429,0.027027027027,0.0694444444444,0.0,0.0,0.0,0.0227272727273,0.0,0.886363636364,0.0,0.152542372881,0.216666666667,0.03125,0.0648148148148,0.0666666666667,0.0,0.0,0.0,0.0625,5
0.0,0.08,0.019801980198,0.0540540540541,0.0,0.0,0.0140845070423,0.0619469026549,0.0,0.0,0.0526315789474,0.0207612456747,0.0444444444444,0.0,0.0217391304348,0.0,,0.0571428571429,0.0,0.0138888888889,0.0,0.0,0.0322580645161,0.0227272727273,0.0,0.912727272727,0.0576923076923,0.0338983050847,0.1,0.03125,0.0925925925926,0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.029702970297,0.540540540541,0.0,0.0,0.0422535211268,0.336283185841,0.0,0.0,0.0526315789474,0.262975778547,0.272222222222,0.0,0.0217391304348,0.0,,0.133333333333,0.0810810810811,0.111111111111,0.0,0.0,0.0,0.0227272727273,0.0,0.789090909091,0.0384615384615,0.169491525424,0.0,0.09375,0.138888888889,0.0333333333333,0.0,0.0,0.0,0.0625,4
0.0,0.0,0.019801980198,0.027027027027,0.0,0.0,0.0985915492958,0.504424778761,0.0,0.0,0.263157894737,0.0795847750865,0.172222222222,0.0,0.304347826087,0.0,,0.161904761905,0.0810810810811,0.305555555556,0.0,0.0,0.0,0.0,0.535714285714,0.459090909091,0.173076923077,0.0847457627119,0.0833333333333,0.09375,0.240740740741,0.0,0.0,0.1875,0.0,0.0625,2
0.0,0.0,0.019801980198,0.0540540540541,0.0,0.0,0.0,0.0884955752212,0.0,0.0,0.0526315789474,0.0484429065744,0.0333333333333,0.0,0.0869565217391,0.0,,0.152380952381,0.027027027027,0.194444444444,0.0,0.0,0.0,0.0227272727273,0.0357142857143,0.739090909091,0.134615384615,0.0338983050847,0.0,0.03125,0.138888888889,0.0333333333333,0.0,0.0,0.0,0.125,4
0.0,0.08,0.158415841584,0.0810810810811,0.0,0.0,0.422535211268,0.309734513274,0.0,0.0,0.0,0.38062283737,0.877777777778,0.0,0.304347826087,0.0,,0.285714285714,0.027027027027,0.416666666667,0.0,0.0,0.612903225806,0.0909090909091,0.678571428571,0.0,0.153846153846,0.338983050847,0.0666666666667,0.09375,0.342592592593,0.233333333333,0.0,0.0,0.0,0.0625,0
0.0,0.04,0.0,0.0540540540541,0.0,0.0,0.0140845070423,0.0530973451327,0.0,0.0,0.0526315789474,0.0588235294118,0.0666666666667,0.0,0.0217391304348,0.0,,0.0380952380952,0.027027027027,0.0416666666667,0.0,0.0,0.0,0.0227272727273,0.0,0.910909090909,0.0,0.0,0.0,0.03125,0.0277777777778,0.166666666667,0.0,0.0,0.0,0.0,5
0.0,0.2,0.019801980198,0.216216216216,0.0,0.0,0.112676056338,0.115044247788,0.0,0.0,0.0,0.16955017301,0.133333333333,0.0,0.45652173913,0.0,,0.171428571429,0.027027027027,0.0416666666667,0.0,0.0,0.0,0.113636363636,0.0,0.444545454545,0.25,0.169491525424,0.0666666666667,0.03125,0.240740740741,0.0,0.0,0.0,0.0,0.0625,0
0.0,0.08,0.00990099009901,0.0540540540541,0.0,0.0,0.0281690140845,0.0265486725664,0.0,0.0,0.0526315789474,0.038062283737,0.0388888888889,0.0,0.108695652174,0.0,,0.0666666666667,0.027027027027,0.0277777777778,0.0,0.0,0.0,0.0,0.0,0.352727272727,0.0769230769231,0.0338983050847,0.0833333333333,0.0,0.0555555555556,0.0333333333333,0.0,0.0,0.0,0.0625,0
0.0,0.08,0.019801980198,0.0540540540541,0.0,0.0,0.0704225352113,0.283185840708,0.0,0.0,0.0526315789474,0.256055363322,0.205555555556,0.0,0.260869565217,0.0,,0.0285714285714,0.027027027027,0.0138888888889,0.0,0.0,0.0,0.0227272727273,0.0,0.861818181818,0.0,0.101694915254,0.1,0.0,0.0740740740741,0.166666666667,0.0,0.0,0.0,0.0625,5
0.0,0.08,0.0,0.189189189189,0.0,0.0,0.056338028169,0.16814159292,0.0,0.0,0.0526315789474,0.228373702422,0.227777777778,0.0,0.108695652174,0.0,,0.0190476190476,0.0,0.0555555555556,0.0,0.0,0.0,0.0227272727273,0.0,0.202727272727,0.0384615384615,0.0338983050847,0.0333333333333,0.03125,0.0277777777778,0.333333333333,0.0,0.0,0.0,0.0625,2
0.0,0.04,0.049504950495,0.0540540540541,0.0,0.0,0.0985915492958,0.274336283186,0.0,0.0,0.0,0.314878892734,0.366666666667,0.0,0.0869565217391,0.0,,0.0761904761905,0.027027027027,0.0833333333333,0.0,0.0,0.0,0.0227272727273,0.0,0.553636363636,0.269230769231,0.0338983050847,0.116666666667,0.03125,0.12037037037,0.0,0.0,0.0,0.0,0.0625,2
0.0,0.04,0.00990099009901,0.189189189189,0.0,0.0,0.056338028169,0.115044247788,0.0,0.0,0.0,0.083044982699,0.227777777778,0.0,0.239130434783,0.0,,0.0380952380952,0.0810810810811,0.0555555555556,0.0,0.0,0.0,0.0227272727273,0.0,0.220909090909,0.0769230769231,0.0169491525424,0.116666666667,0.0625,0.0925925925926,0.0666666666667,0.0,0.0,0.0,0.0625,2
0.0,0.28,0.029702970297,0.0540540540541,0.0,0.0,0.0704225352113,0.070796460177,0.3125,0.0,0.0,0.103806228374,0.0888888888889,0.0,0.130434782609,0.0,,0.171428571429,0.027027027027,0.0694444444444,0.0,0.0,0.0,0.0227272727273,0.0,0.966363636364,0.0192307692308,0.101694915254,0.0833333333333,0.03125,0.194444444444,0.0,0.0,0.0,0.0,0.0625,1
0.0,0.04,0.00990099009901,0.0540540540541,0.0,0.0,0.0985915492958,0.12389380531,0.0,0.0,0.315789473684,0.0484429065744,0.0888888888889,0.0,0.413043478261,0.0,,0.152380952381,0.027027027027,0.0833333333333,0.0,0.0,0.0,0.0227272727273,0.0,0.722727272727,0.480769230769,0.101694915254,0.0166666666667,0.0,0.101851851852,0.0,0.0,0.0,0.0,0.0625,3
0.0,0.28,0.019801980198,0.0540540540541,0.0,0.0,0.112676056338,0.070796460177,0.0,0.0,0.0,0.0865051903114,0.205555555556,0.0,0.195652173913,0.0,,0.0571428571429,0.0,0.0555555555556,0.0,0.0,0.0,0.0454545454545,0.0,0.326363636364,0.0961538461538,0.152542372881,0.0666666666667,0.0,0.037037037037,0.0666666666667,0.0,0.0,0.0,0.0625,1
0.0,0.08,0.00990099009901,0.135135135135,0.0,0.0,0.0985915492958,0.212389380531,0.0,0.0,0.473684210526,0.110726643599,0.138888888889,0.0,0.0434782608696,0.0,,0.285714285714,0.027027027027,0.319444444444,0.0,0.0,0.0,0.0,0.0,0.808181818182,0.288461538462,0.338983050847,0.0833333333333,0.0625,0.166666666667,0.0,0.0,0.125,0.0,0.0625,4
0.0,0.28,0.0594059405941,0.162162162162,0.0,0.0,0.12676056338,0.353982300885,0.0,0.0,0.157894736842,0.173010380623,0.25,0.0,0.260869565217,0.0,,0.2,0.0540540540541,0.138888888889,0.0,0.0,0.0,0.0,0.25,0.267272727273,0.230769230769,0.0338983050847,0.0666666666667,0.03125,0.240740740741,0.433333333333,0.0,0.0,0.0,0.0625,1
0.0,0.08,0.0,0.0540540540541,0.0,0.0,0.0,0.0796460176991,0.0,0.0,0.0526315789474,0.231833910035,0.15,0.0,0.0869565217391,0.0,,0.0571428571429,0.027027027027,0.0138888888889,0.0,0.0,0.0,0.0227272727273,0.0,0.590909090909,0.0192307692308,0.101694915254,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,2
0.0,0.16,0.019801980198,0.0,0.0,0.0,0.12676056338,0.265486725664,0.0,0.0,0.0,0.179930795848,0.172222222222,0.0,0.130434782609,0.0,,0.257142857143,0.0,0.111111111111,0.0,0.0,0.0,0.136363636364,0.0,0.618181818182,0.230769230769,0.135593220339,0.133333333333,0.125,0.203703703704,0.0666666666667,0.0,0.0,0.0,0.0,2
0.0,0.08,0.0792079207921,0.0,0.0,0.0,0.197183098592,0.115044247788,0.0625,0.0,0.0526315789474,0.23875432526,0.15,0.0,0.130434782609,0.0,,0.314285714286,0.027027027027,0.277777777778,0.0,0.0,0.0,0.0,0.0,0.824545454545,0.192307692308,0.118644067797,0.0666666666667,0.21875,0.240740740741,0.266666666667,0.0,0.0,0.0,0.0625,4
0.0,0.28,0.00990099009901,0.891891891892,0.0,0.0,0.0704225352113,0.256637168142,0.0,0.0,0.0,0.207612456747,0.211111111111,0.0,0.260869565217,0.0,,0.266666666667,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.145454545455,0.211538461538,0.169491525424,0.2,0.09375,0.0833333333333,0.0,0.0,0.0,0.0,0.0625,1
0.0,0.08,0.019801980198,0.0540540540541,0.0,0.0,0.0985915492958,0.0530973451327,0.0,0.0,0.0526315789474,0.0588235294118,0.155555555556,0.0,0.0652173913043,0.0,,0.0285714285714,0.027027027027,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.604545454545,0.0576923076923,0.0508474576271,0.0666666666667,0.03125,0.0,0.0333333333333,0.0,0.0,0.0,0.0625,2
0.0,0.08,0.00990099009901,0.0810810810811,0.0,0.0,0.056338028169,0.256637168142,0.0,0.0,0.0526315789474,0.145328719723,0.133333333333,0.0,0.108695652174,0.0,,0.0761904761905,0.135135135135,0.166666666667,0.0,0.0,0.0,0.0227272727273,0.0,0.405454545455,0.0576923076923,0.152542372881,0.183333333333,0.09375,0.12037037037,0.166666666667,0.0,0.0,0.0,0.0625,0
0.0,0.08,0.019801980198,0.0810810810811,0.0,0.0,0.056338028169,0.16814159292,0.0,0.0,0.0526315789474,0.0934256055363,0.244444444444,0.0,0.239130434783,0.0,,0.104761904762,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.226363636364,0.0192307692308,0.0677966101695,0.05,0.03125,0.0740740740741,0.166666666667,0.0,0.0,0.0,0.0625,2
0.0,0.08,0.029702970297,0.351351351351,0.0,0.0,0.056338028169,0.0530973451327,0.0,0.0,0.0526315789474,0.152249134948,0.1,0.0,0.0869565217391,0.0,,0.142857142857,0.027027027027,0.0277777777778,0.0,0.0,0.0,0.0227272727273,0.0,0.441818181818,0.0192307692308,0.101694915254,0.0666666666667,0.03125,0.0555555555556,0.433333333333,0.0,0.0,0.0,0.0625,0
0.0,0.08,0.019801980198,0.0,0.0,0.0,0.0422535211268,0.0,0.0,0.0,0.0,0.0588235294118,0.138888888889,0.0,0.0,0.0,,0.0285714285714,0.027027027027,0.208333333333,0.0,0.0,0.0,0.0227272727273,0.0,0.661818181818,0.211538461538,0.101694915254,0.0666666666667,0.03125,0.037037037037,0.1,0.0,0.0,0.0,0.1875,3
0.0,0.24,0.039603960396,0.0540540540541,0.0,0.0,0.0422535211268,0.0973451327434,0.0,0.105263157895,0.0526315789474,0.0865051903114,0.155555555556,0.0,0.173913043478,0.0,,0.047619047619,0.135135135135,0.152777777778,0.0,0.0,0.0,0.0454545454545,0.0,0.152727272727,0.153846153846,0.118644067797,0.0166666666667,0.1875,0.0740740740741,0.0333333333333,0.0,0.0,0.0,0.0625,1
0.0,0.08,0.029702970297,0.0,0.0,0.0,0.12676056338,0.159292035398,0.0,0.0,0.0526315789474,0.0934256055363,0.233333333333,0.0,0.54347826087,0.0,,0.190476190476,0.0540540540541,0.0694444444444,0.0,0.0,0.0,0.0227272727273,0.0,0.0845454545455,0.0384615384615,0.0847457627119,0.233333333333,0.0,0.194444444444,0.2,0.0,0.0,0.0,0.0625,2
0.0,0.12,0.0693069306931,0.0540540540541,0.0,0.0,0.211267605634,0.185840707965,0.0,0.0,0.0526315789474,0.207612456747,0.277777777778,0.0,0.217391304348,0.0,,0.333333333333,0.0,0.138888888889,0.142857142857,0.0,0.0,0.0227272727273,0.0,0.832727272727,0.230769230769,0.118644067797,0.3,0.03125,0.398148148148,0.0666666666667,0.0,0.0,0.0,0.0,4
0.0,0.08,0.049504950495,0.027027027027,0.0,0.0,0.295774647887,0.398230088496,0.0,0.0,0.0,0.294117647059,0.405555555556,0.0,0.239130434783,0.0,,0.152380952381,0.0,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0463636363636,0.230769230769,0.135593220339,0.316666666667,0.03125,0.231481481481,0.0,0.0,0.0625,0.0,0.0,0
0.5,0.0,0.0693069306931,0.027027027027,0.0,0.0,0.0422535211268,0.318584070796,0.0,0.0,0.0526315789474,0.252595155709,0.3,0.0,0.0869565217391,0.0,,0.104761904762,0.027027027027,0.0555555555556,0.0,0.0,0.0,0.136363636364,0.285714285714,0.797272727273,0.384615384615,0.169491525424,0.166666666667,0.03125,0.12962962963,0.1,0.0,0.0,0.0,0.0625,4
0.0,0.04,0.0594059405941,0.351351351351,0.0,0.0,0.225352112676,0.274336283186,0.0,0.0,0.157894736842,0.228373702422,0.383333333333,0.0,0.260869565217,0.0,,0.152380952381,0.189189189189,0.0972222222222,0.0,0.0,0.0,0.0,0.0,0.113636363636,0.153846153846,0.28813559322,0.0666666666667,0.09375,0.231481481481,0.266666666667,0.285714285714,0.0625,0.0,0.0625,2
0.0,0.08,0.029702970297,0.0540540540541,0.0,0.0,0.0140845070423,0.132743362832,0.0,0.0526315789474,0.105263157895,0.107266435986,0.144444444444,0.0,0.195652173913,0.0,,0.2,0.0540540540541,0.0694444444444,0.0,0.0,0.0322580645161,0.0454545454545,0.0,0.74,0.288461538462,0.0508474576271,0.15,0.125,0.157407407407,0.3,0.0,0.0,0.0,0.0625,4
0.0,0.08,0.0,0.0,0.0,0.0,0.0281690140845,0.0530973451327,0.0,0.0,0.0526315789474,0.207612456747,0.261111111111,0.0,0.0,0.0,,0.0,0.0,0.0277777777778,0.0,0.0,0.0,0.0227272727273,0.0,0.719090909091,0.211538461538,0.0677966101695,0.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,3
0.0,0.0,0.019801980198,0.0540540540541,0.0,0.0285714285714,0.43661971831,0.185840707965,0.0,0.0,0.0,0.162629757785,0.322222222222,0.0,0.173913043478,0.0,,0.047619047619,0.135135135135,0.458333333333,0.0,0.0,0.0322580645161,0.0,0.0,0.633636363636,0.134615384615,0.338983050847,0.166666666667,0.0,0.0555555555556,0.0333333333333,0.0,0.0625,0.0,0.3125,3
0.0,0.08,0.0693069306931,0.135135135135,0.0,0.0,0.0281690140845,0.0530973451327,0.0,0.0,0.0526315789474,0.0934256055363,0.133333333333,0.0,0.0869565217391,0.0,,0.0,0.027027027027,0.125,0.0,0.0,0.0,0.0227272727273,0.0,0.490909090909,0.0192307692308,0.0,0.1,0.03125,0.0833333333333,0.0666666666667,0.0,0.0,0.0,0.0625,2
0.0,0.08,0.0,0.135135135135,0.0,0.0,0.225352112676,0.283185840708,0.0,0.0,0.0526315789474,0.131487889273,0.233333333333,0.0,0.413043478261,0.0,,0.0190476190476,0.027027027027,0.0833333333333,0.0,0.0,0.354838709677,0.0227272727273,0.0,0.259090909091,0.153846153846,0.0508474576271,0.183333333333,0.0625,0.12037037037,0.2,0.0,0.0,0.0,0.0625,2
0.0,0.0,0.049504950495,0.027027027027,0.0,0.0,0.12676056338,0.0973451327434,0.0,0.157894736842,0.0,0.21107266436,0.383333333333,0.0,0.152173913043,0.0,,0.114285714286,0.027027027027,0.0555555555556,0.0,0.0,0.0,0.0227272727273,0.0,0.945454545455,0.0961538461538,0.169491525424,0.0666666666667,0.125,0.12962962963,0.0666666666667,0.0,0.0,0.0,0.0625,5
0.0,0.08,0.148514851485,0.0540540540541,0.0,0.0285714285714,0.0704225352113,0.327433628319,0.0,0.0,0.0,0.083044982699,0.322222222222,0.0,0.0,0.0,,0.438095238095,0.027027027027,0.138888888889,0.0,0.0,0.0,0.568181818182,0.0,0.989090909091,0.557692307692,0.35593220339,0.133333333333,0.03125,0.240740740741,0.0666666666667,0.0,0.0,0.0,0.0625,1
0.0,0.44,0.00990099009901,0.0540540540541,0.0,0.0,0.0985915492958,0.212389380531,0.0,0.0,0.0526315789474,0.179930795848,0.327777777778,0.0,0.0652173913043,0.0,,0.190476190476,0.378378378378,0.152777777778,0.0,0.0,0.0322580645161,0.0,0.0,0.126363636364,0.0384615384615,0.389830508475,0.0166666666667,0.0,0.203703703704,0.0666666666667,0.0,0.0,0.0,0.0625,1
0.0,0.04,0.0,0.0540540540541,0.0,0.0,0.0422535211268,0.132743362832,0.0,0.0,0.105263157895,0.103806228374,0.205555555556,0.0,0.130434782609,0.0,,0.457142857143,0.027027027027,0.236111111111,0.0,0.0,0.0322580645161,0.0681818181818,0.0,0.143636363636,0.115384615385,0.203389830508,0.05,0.03125,0.268518518519,0.433333333333,0.0,0.0,0.0,0.0,1
0.0,0.12,0.0,0.0810810810811,0.0,0.0,0.0281690140845,0.0973451327434,0.0,0.0,0.0526315789474,0.0311418685121,0.172222222222,0.0,0.0652173913043,0.0,,0.0666666666667,0.027027027027,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.289090909091,0.0576923076923,0.0677966101695,0.0166666666667,0.0,0.037037037037,0.0333333333333,0.0,0.0,0.0,0.0625,1
0.0,0.32,0.00990099009901,0.0540540540541,0.0,0.0,0.0140845070423,0.132743362832,0.0,0.0,0.0526315789474,0.186851211073,0.122222222222,0.0,0.152173913043,0.0,,0.352380952381,0.027027027027,0.111111111111,0.0,0.0,0.0,0.0681818181818,0.0,0.336363636364,0.384615384615,0.0169491525424,0.0666666666667,0.28125,0.509259259259,0.166666666667,0.0,0.8125,0.0,0.375,0
0.0,0.08,0.0594059405941,1.0,0.0,0.0285714285714,0.197183098592,0.221238938053,0.0,0.0,0.157894736842,0.221453287197,0.272222222222,0.0,0.326086956522,0.0,,1.0,0.0,0.111111111111,0.0,0.0,0.161290322581,0.0,0.178571428571,0.790909090909,0.269230769231,0.28813559322,0.0166666666667,0.3125,1.0,0.1,0.0,0.0,0.0,0.0,4
0.0,0.0,0.019801980198,0.0540540540541,0.0,0.0,0.0422535211268,0.0884955752212,0.0,0.0,0.0526315789474,0.0276816608997,0.0388888888889,0.0,0.0217391304348,0.0,,0.27619047619,0.027027027027,0.291666666667,0.0,0.0,0.0,0.0227272727273,0.107142857143,0.42,0.0576923076923,0.101694915254,0.0333333333333,0.0,0.388888888889,0.0666666666667,0.0,0.0,0.0,0.0625,0
0.0,0.0,0.0,0.027027027027,0.0,0.0,0.154929577465,0.16814159292,0.0,0.0,0.0526315789474,0.155709342561,0.205555555556,0.0,0.152173913043,0.0,,0.142857142857,0.027027027027,0.166666666667,0.0,0.0,0.0,0.0227272727273,0.0,0.763636363636,0.25,0.135593220339,0.233333333333,0.09375,0.101851851852,0.133333333333,0.0,0.0,0.0,0.0625,4
0.0,0.04,0.029702970297,0.162162162162,0.0,0.0,0.154929577465,0.70796460177,0.0,0.0,0.0526315789474,0.162629757785,0.338888888889,0.0,0.391304347826,0.0,,0.0857142857143,0.027027027027,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.117272727273,0.0961538461538,0.440677966102,0.0666666666667,0.03125,0.194444444444,0.1,0.0,0.0,0.0,0.0,2
0.0,0.08,0.039603960396,0.108108108108,0.0,0.0,0.0140845070423,0.115044247788,0.0,0.0,0.0526315789474,0.076124567474,0.177777777778,0.0,0.0217391304348,0.0,,0.0190476190476,0.0,0.222222222222,0.0,0.0,0.0,0.0227272727273,0.0,0.883636363636,0.0,0.0338983050847,0.0333333333333,0.09375,0.00925925925926,0.0666666666667,0.0,0.0,0.0,0.0625,5
0.0,0.0,0.29702970297,0.0540540540541,0.0,0.0,0.140845070423,0.300884955752,0.0,0.0,0.0,0.415224913495,0.5,0.0,0.282608695652,0.0,,0.190476190476,0.027027027027,0.180555555556,0.0,0.0,0.0,0.0227272727273,0.0357142857143,0.0109090909091,0.173076923077,0.389830508475,0.0666666666667,0.03125,0.231481481481,0.1,0.0,0.0625,0.0,0.0625,0
0.0,0.08,0.019801980198,0.0540540540541,0.0,0.0,0.0704225352113,0.0796460176991,0.0,0.0,0.0526315789474,0.131487889273,0.244444444444,0.0,0.717391304348,0.0,,0.0380952380952,0.0540540540541,0.0694444444444,0.0,0.0,0.0,0.0227272727273,0.0,0.401818181818,0.0384615384615,0.0169491525424,0.0833333333333,0.03125,0.0925925925926,0.1,0.0,0.0,0.0,0.0,0
0.0,0.08,0.049504950495,0.0540540540541,0.0,0.0,0.0140845070423,0.0973451327434,0.0,0.0,0.0526315789474,0.0657439446367,0.3,0.0,0.282608695652,0.0,,0.0571428571429,0.027027027027,0.680555555556,0.0,0.0,0.0,0.0227272727273,0.0,0.94,0.0,0.0338983050847,0.0333333333333,0.03125,0.0555555555556,0.2,0.0,0.0,0.0,0.0625,5
0.0,0.08,0.019801980198,0.135135135135,0.0,0.0,0.0845070422535,0.115044247788,0.0,0.0,0.0526315789474,0.0553633217993,0.188888888889,0.0,0.173913043478,0.0,,0.0,0.027027027027,0.0277777777778,0.0,0.0,0.0,0.0227272727273,0.0,0.71,0.0384615384615,0.0677966101695,0.0833333333333,0.03125,0.0,0.0333333333333,0.0,0.0,0.0,0.0625,3
0.0,0.36,0.019801980198,0.0540540540541,0.0,0.0,0.0140845070423,0.46017699115,0.0,0.0,0.0,0.273356401384,0.183333333333,0.0,0.5,0.0,,0.257142857143,0.0,0.333333333333,0.0,0.0,0.0,0.0909090909091,0.0,0.967272727273,0.307692307692,0.152542372881,0.35,0.125,0.305555555556,0.366666666667,0.0,0.0,0.0,0.0,1
0.0,0.32,0.019801980198,0.0540540540541,0.0,0.0,0.0140845070423,0.150442477876,0.0,0.0,0.0526315789474,0.152249134948,0.111111111111,0.0,0.304347826087,0.0,,0.12380952381,0.0,0.0972222222222,0.0,0.0,0.0645161290323,0.0227272727273,0.0714285714286,0.828181818182,0.25,0.101694915254,0.2,0.0625,0.203703703704,0.133333333333,0.0,0.0,0.0,0.0625,4
0.0,0.2,0.00990099009901,0.0540540540541,0.0,0.0,0.0140845070423,0.159292035398,0.0,0.0526315789474,0.0526315789474,0.155709342561,0.127777777778,0.0,0.239130434783,0.0,,0.00952380952381,0.108108108108,0.0,0.0,0.0,0.0322580645161,0.0227272727273,0.0,0.950909090909,0.173076923077,0.0338983050847,0.133333333333,0.09375,0.0740740740741,0.0666666666667,0.0,0.0,0.0,0.0625,5
0.0,0.12,0.188118811881,0.189189189189,0.0,0.0,0.338028169014,0.345132743363,0.0,0.0,0.0,0.38062283737,0.588888888889,0.0,0.413043478261,0.0,,0.380952380952,0.0540540540541,0.430555555556,0.0,0.0,0.0967741935484,0.0227272727273,0.0,0.814545454545,0.0961538461538,0.593220338983,0.1,0.09375,0.361111111111,0.0333333333333,0.0,0.0,0.0,0.0,4
0.0,0.2,0.0,0.0540540540541,0.0,0.0,0.056338028169,0.176991150442,0.0,0.105263157895,0.0,0.083044982699,0.327777777778,0.0,0.260869565217,0.0,,0.228571428571,0.0,0.0833333333333,0.0,0.0,0.0,0.0227272727273,0.0,0.185454545455,0.5,0.0847457627119,0.0666666666667,0.03125,0.259259259259,0.0666666666667,0.0,0.0,0.0,0.0625,1
0.0,0.24,0.019801980198,0.0540540540541,0.0,0.0,0.0281690140845,0.230088495575,0.0,0.0,0.157894736842,0.107266435986,0.177777777778,0.0,0.239130434783,0.0,,0.228571428571,0.0,0.166666666667,0.0,0.0,0.0322580645161,0.0454545454545,0.5,0.463636363636,0.134615384615,0.0847457627119,0.05,0.03125,0.314814814815,0.2,0.0,0.0,0.0,0.0,2
0.0,0.08,0.019801980198,0.0,0.0,0.0,0.0845070422535,0.0973451327434,0.0,0.0,0.0526315789474,0.22491349481,0.188888888889,0.0,0.130434782609,0.0,,0.0571428571429,0.027027027027,0.0694444444444,0.0,0.0,0.0,0.0227272727273,0.0,0.948181818182,0.0961538461538,0.152542372881,0.0,0.03125,0.0740740740741,0.0333333333333,0.0,0.0,0.0,0.0,5
0.0,0.4,0.0,0.0810810810811,0.0,0.0,0.12676056338,0.398230088496,0.0,0.0,0.210526315789,0.18339100346,0.238888888889,0.0,0.0652173913043,0.0,,0.219047619048,0.027027027027,0.0277777777778,0.0,0.0,0.0,0.227272727273,0.107142857143,0.0954545454545,0.5,0.118644067797,0.133333333333,0.03125,0.185185185185,0.0333333333333,0.0,0.0,0.0,0.125,2
0.0,0.08,0.019801980198,0.0810810810811,0.0,0.0,0.112676056338,0.0973451327434,0.0,0.0,0.0526315789474,0.0622837370242,0.0666666666667,0.0,0.0217391304348,0.0,,0.52380952381,0.0,0.125,0.285714285714,0.0,0.0,0.113636363636,0.0,0.640909090909,0.269230769231,0.101694915254,0.0666666666667,0.03125,0.351851851852,0.0666666666667,0.0,0.0,0.0,0.0625,3
0.0,0.08,0.019801980198,0.0,0.0,0.0,0.0845070422535,0.0530973451327,0.0,0.0,0.0526315789474,0.0311418685121,0.194444444444,0.0,0.173913043478,0.0,,0.047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218181818182,0.0961538461538,0.0,0.0333333333333,0.03125,0.0740740740741,0.1,0.0,0.0,0.0,0.0625,2
0.0,0.0,0.00990099009901,0.162162162162,0.0,0.0,0.0704225352113,0.221238938053,0.0,0.0,0.0526315789474,0.18339100346,0.244444444444,0.0,0.282608695652,0.0,,0.219047619048,0.0,0.0277777777778,0.0,0.0,0.0,0.0227272727273,0.107142857143,0.813636363636,0.153846153846,0.271186440678,0.0666666666667,0.0,0.37962962963,0.0666666666667,0.0,0.0625,0.0,0.0625,4
