$,CC,CD,DT,EX,FW,IN,JJ,JJR,JJS,MD,NN,NNP,NNPS,NNS,PDT,POS,PRP,PRP$,RB,RBR,RBS,RP,TO,UH,Unnamed: 0,VB,VBD,VBG,VBN,VBP,VBZ,WDT,WP,WP$,WRB,genre
-0.00287081339713,-0.103476874003,-0.0325640303968,0.0076813655761,-0.0088995215311,-0.00606971975393,-0.0575510479143,-0.159664648347,-0.0171052631579,-0.00775623268698,-0.0719214303702,-0.0999784771775,-0.17077086656,-0.0124401913876,-0.0537373737374,-0.00287081339713,,-0.097963089542,-0.021259537049,-0.13326687932,-0.0127136021873,,-0.0207439419664,0.01004784689,-0.00861244019139,0.19061302682,-0.120776591829,-0.0898201616895,-0.0204465709729,-0.0133074162679,-0.0936469962786,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,3
-0.00287081339713,0.296523125997,-0.0227601088282,0.0347083926031,-0.0088995215311,-0.00606971975393,0.0551250084237,0.28281322776,-0.0171052631579,0.0448753462604,-0.0192898514228,0.104173771957,-0.0429930887826,0.237559808612,-0.142626262626,-0.00287081339713,,0.321084529506,-0.048286564076,0.338955342903,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.312260536398,0.167684946632,0.255007424517,-0.0704465709729,-0.0758074162679,0.202649300018,-0.00682615629984,-0.00697197539303,-0.0120813397129,-0.00191387559809,0.115610047847,4
-0.00287081339713,-0.0368102073365,-0.0129561872596,0.0617354196302,-0.0088995215311,-0.00606971975393,-0.0152975267875,-0.0623195156032,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.10343868479,-0.0207708665603,-0.0124401913876,-0.0315151515152,-0.00287081339713,,-0.164629756209,-0.021259537049,-0.105489101542,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.195402298851,-0.120776591829,-0.0725787823791,-0.00377990430622,-0.0445574162679,-0.158461811093,-0.0734928229665,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,3
-0.00287081339713,-0.0368102073365,-0.0325640303968,0.169843527738,-0.0088995215311,-0.00606971975393,-0.00121301974527,-0.0711690731253,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0376947401533,-0.0929930887826,-0.0124401913876,-0.187070707071,-0.00287081339713,,-0.050344041923,0.113875598086,0.0195108984583,-0.0127136021873,,0.0437721870659,-0.0126794258373,-0.00861244019139,-0.152298850575,-0.0438535149061,-0.0553374030688,0.0295534290271,-0.0758074162679,-0.0566099592415,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,0
-0.00287081339713,-0.0368102073365,-0.0325640303968,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.0575510479143,-0.168514205869,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0273141173159,-0.115215311005,-0.0124401913876,-0.209292929293,-0.00287081339713,,-0.155105946685,-0.021259537049,-0.0221557682084,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.273946360153,-0.0438535149061,-0.0380960237585,-0.0204465709729,-0.0133074162679,-0.149202551834,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.0368102073365,-0.0227601088282,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.0716355549565,-0.0800186306474,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.106898892402,-0.0985486443381,-0.0124401913876,0.101818181818,-0.00287081339713,,-0.0312964228754,-0.021259537049,-0.0221557682084,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.231800766284,-0.0438535149061,-0.0553374030688,-0.0704465709729,-0.0758074162679,-0.130684033316,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.0368102073365,-0.0129561872596,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.0152975267875,-0.177363763391,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.13112034569,-0.148548644338,-0.0124401913876,-0.0537373737374,-0.00287081339713,,-0.0312964228754,-0.021259537049,-0.105489101542,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.188697318008,-0.0438535149061,-0.141544299621,-0.0204465709729,-0.0133074162679,-0.0288321814638,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,3
-0.00287081339713,-0.0368102073365,-0.0325640303968,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.0575510479143,-0.0180717279925,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0895978543402,-0.0263264221159,-0.0124401913876,0.0573737373737,-0.00287081339713,,-0.0789154704944,-0.021259537049,-0.077711323764,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.261494252874,-0.0246227456754,-0.141544299621,0.0128867623604,-0.0133074162679,-0.102906255538,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.103476874003,0.0360634205835,-0.0193456614509,-0.0088995215311,-0.00606971975393,0.069209515466,0.220866325105,-0.0171052631579,0.0975069252078,0.0333417275246,0.0799523186702,0.290340244551,-0.0124401913876,0.12404040404,-0.00287081339713,,0.425846434267,-0.021259537049,0.158399787347,-0.0127136021873,,0.398610896743,-0.0354066985646,-0.00861244019139,0.327586206897,0.0715311004785,0.496386734862,-0.00377990430622,-0.0758074162679,0.434130781499,0.159840510367,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,4
-0.00287081339713,-0.103476874003,0.0948869499953,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.099804569041,-0.053469958081,-0.0171052631579,-0.00775623268698,-0.0719214303702,-0.00309266402874,-0.00410419989367,-0.0124401913876,0.235151515152,-0.00287081339713,,-0.126534518113,-0.021259537049,-0.105489101542,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.42816091954,-0.0823150533677,-0.141544299621,-0.0371132376396,-0.0133074162679,-0.139943292575,-0.0734928229665,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,5
-0.00287081339713,-0.0368102073365,-0.0129561872596,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.043466540872,-0.0269212855147,-0.0171052631579,-0.00775623268698,-0.0192898514228,0.10763397957,-0.192993088783,-0.0124401913876,0.212929292929,-0.00287081339713,,-0.155105946685,-0.021259537049,-0.119377990431,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.0747126436782,-0.14000736106,-0.12430292031,-0.0704465709729,-0.0758074162679,0.230427077795,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
0.997129186603,-0.0701435406699,0.143906557838,-0.046372688478,-0.0088995215311,-0.00606971975393,0.0832940225083,0.433255705636,-0.0171052631579,-0.00775623268698,0.0859733064719,0.415592457079,0.484784688995,-0.0124401913876,0.52404040404,-0.00287081339713,,0.473465481887,0.0598215440321,0.0611775651249,-0.0127136021873,,0.108288316098,-0.0126794258373,-0.00861244019139,0.258620689655,0.398454177402,0.37569707969,-0.0204465709729,-0.0445574162679,0.267464114833,0.226507177033,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,4
-0.00287081339713,0.196523125997,-0.0129561872596,-0.073399715505,-0.0088995215311,-0.00606971975393,0.0269559943392,-0.0357708430368,0.0453947368421,-0.00775623268698,-0.0192898514228,-0.0273141173159,-0.0429930887826,-0.0124401913876,-0.0759595959596,-0.00287081339713,,0.378227386648,0.00576748997802,0.00562200956938,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,0.165708812261,0.10999263894,0.082593631414,-0.0204465709729,-0.0133074162679,0.202649300018,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,3
-0.00287081339713,0.263189792663,-0.0325640303968,-0.046372688478,-0.0088995215311,-0.00606971975393,-0.00121301974527,0.0792734047508,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0446151553782,0.0292291334397,-0.0124401913876,0.0351515151515,-0.00287081339713,,0.149655958077,0.032794517005,-0.00826687931951,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.39846743295,-0.0438535149061,0.134317769345,0.31288676236,-0.0758074162679,-0.00105440368598,0.159840510367,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,1
-0.00287081339713,-0.103476874003,-0.00315226569097,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.0575510479143,0.0881229622729,-0.0171052631579,-0.00775623268698,-0.0192898514228,0.118014602407,0.151451355662,-0.0124401913876,0.0129292929293,-0.00287081339713,,-0.126534518113,0.194956679167,-0.0638224348751,-0.0127136021873,,0.334094767711,-0.0126794258373,-0.00861244019139,-0.163793103448,-0.0438535149061,0.341214321069,-0.0204465709729,-0.0133074162679,-0.0288321814638,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,0
-0.00287081339713,0.0298564593301,-0.0129561872596,0.0076813655761,-0.0088995215311,-0.00606971975393,0.0832940225083,-0.0269212855147,-0.0171052631579,-0.00775623268698,0.349131201209,-0.0549957782156,0.0236735778841,-0.0124401913876,0.12404040404,-0.00287081339713,,0.130608339029,-0.021259537049,0.11673312068,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,-0.362068965517,0.0907618697092,-0.00361326513777,-0.00377990430622,-0.0133074162679,0.110056707425,0.0598405103668,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,1
-0.00287081339713,0.0631897926635,-0.0325640303968,0.142816500711,-0.0088995215311,-0.00606971975393,0.167801064762,0.0438751746623,-0.0171052631579,-0.00775623268698,0.0333417275246,0.0384298273207,0.240340244551,-0.0124401913876,0.279595959596,-0.00287081339713,,0.111560719982,-0.048286564076,0.186177565125,-0.0127136021873,,0.0437721870659,-0.0126794258373,-0.00861244019139,0.30938697318,0.0715311004785,0.358455700379,0.0462200956938,0.205442583732,0.0452418926103,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,4
-0.00287081339713,-0.103476874003,-0.0129561872596,-0.073399715505,-0.0088995215311,-0.00606971975393,0.139632050677,-0.13311597578,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0411549477658,-0.0985486443381,-0.0124401913876,-0.164848484848,-0.00287081339713,,0.00679881521987,0.140902625113,-0.13326687932,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.205938697318,-0.0823150533677,-0.0553374030688,-0.0704465709729,-0.0445574162679,-0.0473506999823,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,3
-0.00287081339713,0.0965231259968,-0.0129561872596,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.0575510479143,-0.13311597578,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0619161934405,-0.142993088783,-0.0124401913876,-0.142626262626,-0.00287081339713,,-0.0789154704944,-0.048286564076,-0.077711323764,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.180076628352,-0.120776591829,-0.107061541,-0.0537799043062,-0.0758074162679,-0.0658692185008,-0.00682615629984,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,0
-0.00287081339713,-0.0368102073365,-0.0325640303968,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.0575510479143,0.0173265020959,-0.0171052631579,-0.00775623268698,0.0859733064719,-0.0515355706031,-0.109659755449,-0.0124401913876,-0.164848484848,-0.00287081339713,,-0.155105946685,-0.021259537049,-0.105489101542,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.239463601533,-0.0438535149061,-0.0380960237585,-0.0204465709729,0.111692583732,-0.0658692185008,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.103476874003,-0.0129561872596,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.099804569041,-0.0888681881695,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.110359100015,-0.176326422116,-0.0124401913876,-0.120404040404,-0.00287081339713,,-0.0122488038278,-0.021259537049,0.0611775651249,-0.0127136021873,,-0.0207439419664,-0.0126794258373,0.0271018455229,0.226053639847,-0.0246227456754,-0.107061541,-0.0871132376396,-0.0133074162679,-0.0195729222045,-0.0734928229665,-0.00697197539303,-0.0120813397129,-0.00191387559809,0.0531100478469,4
-0.00287081339713,-0.0368102073365,-0.0129561872596,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.0152975267875,-0.141965533302,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.065376401053,-0.087437533227,-0.0124401913876,-0.209292929293,-0.00287081339713,,0.0544178628389,-0.021259537049,-0.119377990431,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.198275862069,0.0715311004785,-0.141544299621,0.229553429027,0.0804425837321,-0.0103136629452,-0.0734928229665,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,3
-0.00287081339713,-0.0368102073365,-0.00315226569097,-0.0193456614509,-0.0088995215311,-0.00606971975393,0.0973785295505,0.0615742897066,-0.0171052631579,-0.00775623268698,-0.0192898514228,0.0418900349332,0.00145135566188,-0.0124401913876,0.190707070707,-0.00287081339713,,0.0734654818865,-0.021259537049,0.0333997873472,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,0.219348659004,-0.00539197644461,0.0136281141726,-0.0204465709729,-0.0758074162679,0.156353003721,0.0931738437002,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,4
-0.00287081339713,-0.103476874003,-0.0325640303968,0.250924608819,-0.0088995215311,-0.00606971975393,-0.0716355549565,-0.0800186306474,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0965182695651,-0.198548644338,-0.0124401913876,-0.209292929293,-0.00287081339713,,-0.155105946685,-0.021259537049,-0.077711323764,-0.0127136021873,,0.076030251582,-0.0126794258373,-0.00861244019139,0.490421455939,-0.0438535149061,-0.107061541,-0.0871132376396,-0.0133074162679,-0.158461811093,-0.0734928229665,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,1
-0.00287081339713,-0.0368102073365,-0.0227601088282,0.386059743954,-0.0088995215311,-0.00606971975393,0.0832940225083,-0.0623195156032,-0.0171052631579,-0.00775623268698,-0.0719214303702,0.0315094120958,0.107006911217,-0.0124401913876,-0.120404040404,-0.00287081339713,,-0.050344041923,0.681443165654,-0.0221557682084,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,0.183908045977,0.0138387927862,-0.0553374030688,-0.0371132376396,0.0491925837321,0.0545011518696,0.0265071770335,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,3
-0.00287081339713,-0.0701435406699,-0.0325640303968,0.0076813655761,-0.0088995215311,-0.00606971975393,-0.0575510479143,0.0792734047508,-0.0171052631579,-0.00775623268698,-0.0192898514228,0.252962699293,0.062562466773,-0.0124401913876,-0.164848484848,-0.00287081339713,,-0.050344041923,-0.021259537049,-0.13326687932,-0.0127136021873,,-0.0207439419664,0.0327751196172,0.134244702666,0.35632183908,0.10999263894,0.0308694934829,-0.0371132376396,-0.0133074162679,-0.0843877370193,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,5
-0.00287081339713,-0.103476874003,-0.0129561872596,-0.073399715505,-0.0088995215311,-0.00606971975393,0.167801064762,0.0438751746623,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0619161934405,-0.0763264221159,-0.0124401913876,0.0351515151515,-0.00287081339713,,0.0353702437913,0.032794517005,0.0750664540138,-0.0127136021873,,0.0115141225498,-0.0126794258373,-0.00861244019139,0.136973180077,0.10999263894,0.117076390035,0.0128867623604,0.0179425837321,0.0267233740918,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,3
-0.00287081339713,-0.103476874003,-0.0227601088282,-0.046372688478,-0.0088995215311,-0.00606971975393,-0.0575510479143,-0.0711690731253,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.127660138077,-0.0485486443381,-0.0124401913876,-0.209292929293,-0.00287081339713,,-0.145582137161,-0.021259537049,-0.0360446570973,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.208812260536,-0.101545822598,-0.0898201616895,-0.0204465709729,-0.0133074162679,-0.139943292575,-0.0401594896332,-0.00697197539303,0.112918660287,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.0368102073365,-0.0129561872596,-0.0193456614509,-0.0088995215311,-0.00606971975393,0.012871487297,0.150069864928,-0.0171052631579,-0.00775623268698,-0.0192898514228,0.017668581646,0.0403402445508,-0.0124401913876,0.0573737373737,-0.00287081339713,,-0.0312964228754,0.032794517005,-0.0638224348751,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.30938697318,-0.0246227456754,-0.0553374030688,0.0462200956938,0.0491925837321,0.0359826333511,-0.0401594896332,-0.00697197539303,0.0504186602871,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,0.296523125997,-0.0129561872596,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.00121301974527,-0.0800186306474,-0.0171052631579,-0.00775623268698,0.243868043314,0.00728795880863,0.323673577884,-0.0124401913876,0.279595959596,-0.00287081339713,,0.111560719982,-0.021259537049,0.213955342903,-0.0127136021873,,0.0115141225498,-0.0126794258373,-0.00861244019139,0.471264367816,0.0715311004785,0.082593631414,0.0128867623604,-0.0133074162679,0.0359826333511,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,1
-0.00287081339713,-0.0368102073365,-0.0129561872596,0.250924608819,-0.0088995215311,-0.00606971975393,0.069209515466,-0.115416860736,-0.0171052631579,-0.00775623268698,-0.0719214303702,-0.0619161934405,-0.00410419989367,-0.0124401913876,-0.120404040404,-0.00287081339713,,-0.0598678514468,0.16792965214,-0.119377990431,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.175287356322,-0.0630842841369,0.0998350107243,-0.0204465709729,-0.0133074162679,-0.112165514797,-0.0734928229665,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,3
-0.00287081339713,0.163189792663,-0.0129561872596,0.0076813655761,-0.0088995215311,-0.00606971975393,-0.0293820338298,-0.0180717279925,0.0453947368421,-0.00775623268698,-0.0192898514228,0.0142083740335,-0.0707708665603,-0.0124401913876,0.457373737374,-0.00287081339713,,-0.136058327637,-0.021259537049,0.0750664540138,-0.0127136021873,,0.205062509647,-0.0126794258373,-0.00861244019139,-0.0526819923372,-0.101545822598,-0.107061541,0.16288676236,-0.0445574162679,0.0730196703881,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
